,timestamp,open,high,low,close,volume,rsi,sma,ema_12,ema_26,macd,macd_signal
2422,1746207800000.0,97215.1,97243.0,97180.6,97192.5,40.0838,45.80603077652919,97288.74330357143,97268.91032350072,97260.10255626064,8.807767240083194,17.996869345214947
2423,1746207800000.0,97192.5,97201.1,97181.0,97201.1,29.0986,51.6746334216136,97286.02901785714,97258.47820642368,97255.73211227836,2.746094145317329,14.946714305235425
2424,1746207900000.0,97201.1,97204.7,97201.0,97201.0,10.7836,54.18324669387202,97280.72209821429,97249.63540543542,97251.67788173922,-2.0424763038026867,11.548876183427803
2425,1746207900000.0,97201.0,97204.6,97159.7,97159.8,15.3605,46.976728930580386,97272.20758928571,97235.81409306073,97244.87188124002,-9.057788179285126,7.427543310885217
2426,1746207900000.0,97159.8,97189.0,97159.7,97163.5,23.4424,46.10614748633151,97265.31473214286,97224.68884797447,97238.8443344815,-14.155486507035675,3.1109373473010384
2427,1746208000000.0,97163.5,97178.2,97162.2,97167.8,20.7358,42.498399373977385,97254.44308035714,97215.93623674763,97233.5815597051,-17.645322957469034,-1.040314713652976
2428,1746208000000.0,97167.8,97198.6,97162.2,97162.2,19.0251,38.421405679362,97243.671875,97207.66960417107,97228.29426824546,-20.624664074392058,-4.957184585800793
2429,1746208200000.0,97162.2,97168.5,97154.6,97159.6,27.8193,40.10424770499455,97230.68638392857,97200.27452083706,97223.20591967172,-22.93139883465483,-8.5520274355716
2430,1746208200000.0,97159.6,97239.2,97155.0,97174.3,27.2428,36.71708038796646,97218.94308035714,97196.27795993905,97219.58302747381,-23.305067534762202,-11.502635455409722
2431,1746208300000.0,97174.3,97241.0,97165.3,97240.9,14.6641,45.70043198448382,97210.92857142857,97203.14264879459,97221.16194673501,-18.019297940423712,-12.805967952412521
2432,1746208300000.0,97240.9,97274.5,97236.4,97272.4,17.5266,51.360713367058224,97206.69252232143,97213.7973855185,97224.95724234723,-11.159856828729971,-12.476745727676011
2433,1746208400000.0,97272.4,97315.7,97272.4,97281.1,43.3732,45.18927901988444,97202.94977678571,97224.15187428489,97229.11608087707,-4.964206592179835,-10.974237900576776
2434,1746208400000.0,97281.1,97302.6,97281.1,97288.7,93.3028,46.99957550264346,97205.71428571429,97234.08283593337,97233.52993599729,0.5528999360831222,-8.668810333244798
2435,1746208600000.0,97288.7,97331.8,97286.6,97316.4,25.2981,46.90737590845833,97212.94977678571,97246.74677463593,97239.66834351601,7.078431119924062,-5.519362042611026
2436,1746208600000.0,97316.4,97339.8,97316.2,97330.0,17.1046,48.951667544982314,97222.77120535714,97259.55496315348,97246.35957732964,13.195385823841207,-1.7764124693205794
2437,1746208600000.0,97330.0,97346.1,97324.0,97344.3,13.4436,48.93917430674523,97232.99944196429,97272.59218036063,97253.6141919719,18.977988388738595,2.3744677022912555
2438,1746208700000.0,97344.3,97366.7,97337.8,97340.8,12.0185,51.14503816793893,97242.98493303571,97283.08521030514,97260.0721684925,23.013041812650044,6.502182524363013
2439,1746208700000.0,97340.8,97350.9,97334.2,97337.0,16.5445,50.438493461749275,97255.64229910714,97291.37979333512,97265.77052638194,25.60926695317903,10.323599410126217
2440,1746208800000.0,97337.0,97389.0,97337.0,97341.9,22.3055,64.33707919947346,97268.38504464286,97299.15189243741,97271.4096309092,27.74226152821211,13.807331833743397
2441,1746208800000.0,97341.9,97353.4,97310.5,97310.5,52.5671,65.04744300677757,97278.578125,97300.89775513935,97274.30521380481,26.59254133453942,16.364373733902603
2442,1746209000000.0,97310.5,97372.8,97306.6,97342.6,24.8003,72.98700677179296,97291.46372767857,97307.31372550252,97279.36420259705,27.949522905473714,18.681403568216826
2443,1746209000000.0,97342.6,97375.3,97339.0,97373.2,10.4277,74.69231286569372,97306.72098214286,97317.45055619444,97286.31523388615,31.13532230828423,21.172187316230307
2444,1746209100000.0,97373.2,97428.5,97373.2,97401.4,39.8306,76.60726510798082,97322.94252232143,97330.36561485683,97294.83991563533,35.52569922149996,24.042889697284238
2445,1746209100000.0,97401.4,97422.0,97401.4,97422.0,88.0878,86.82789799411842,97335.87834821429,97344.46321257117,97304.25918114382,40.20403142734722,27.275118043296835
2446,1746209200000.0,97422.0,97435.7,97406.2,97430.1,27.5821,86.98866222983372,97347.14285714286,97357.63834332945,97313.58083902205,44.05750430740591,30.63159529611865
2447,1746209200000.0,97430.1,97435.7,97396.1,97396.4,51.0446,79.32375283105847,97355.37834821429,97363.60143474031,97319.71547594634,43.88595879396598,33.282467995688116
2448,1746209300000.0,97396.4,97396.4,97367.0,97367.0,19.0457,74.75821684926332,97360.97098214286,97364.12429093411,97323.21803328366,40.90625765045115,34.807225926640726
2449,1746209300000.0,97367.0,97379.7,97344.6,97378.7,40.3834,75.9171980408465,97365.42131696429,97366.3671884827,97327.32804007747,39.03914840523794,35.65361042236017
2450,1746209300000.0,97378.7,97425.0,97378.7,97425.0,91.8908,77.59243336199484,97372.20703125,97375.38762102382,97334.56300007174,40.82462095208757,36.68781252830565
2451,1746209500000.0,97425.0,97461.3,97418.7,97459.0,27.4585,75.86008855623692,97380.40011160714,97388.25106394323,97343.78055562198,44.4705083212466,38.24435168689384
2452,1746209500000.0,97459.0,97499.9,97457.5,97478.2,38.4355,75.13501135431179,97390.21484375,97402.08984256735,97353.73778298331,48.352059584038216,40.26589326632272
2453,1746209600000.0,97478.2,97495.0,97464.7,97466.1,38.1068,72.40811537151292,97399.43638392857,97411.93779948007,97362.06102591047,49.87677356960194,42.188069326978564
2454,1746209600000.0,97466.1,97474.5,97453.5,97461.0,29.6824,70.99661068586009,97407.94363839286,97419.48583032929,97369.38983880599,50.09599152329611,43.76965376624207
2455,1746209700000.0,97461.0,97482.8,97448.6,97482.8,21.077,70.57357572010896,97420.25055803571,97429.22599104786,97377.79036000554,51.435631042317254,45.30284922145711
2456,1746209700000.0,97482.8,97496.3,97479.1,97494.3,17.7873,70.41985474035809,97431.0859375,97439.23689627126,97386.42047222736,52.81642404390732,46.805564185947155
2457,1746209900000.0,97494.3,97496.4,97434.9,97445.2,13.7098,61.54286122828341,97436.22879464286,97440.15477761415,97390.77474280311,49.38003481103806,47.320458310965336
2458,1746209900000.0,97445.2,97468.4,97426.9,97455.2,22.796,62.89538569918985,97440.07198660714,97442.46990798121,97395.54721555844,46.922692422769614,47.240905133326194
2459,1746210000000.0,97455.2,97458.9,97395.7,97395.7,23.0468,55.87857925207322,97438.19363839286,97435.2750182918,97395.55876440597,39.7162538858247,45.7359748838259
2460,1746210000000.0,97395.7,97399.3,97365.0,97399.3,30.4792,55.76298573961062,97435.99330357143,97429.73991932382,97395.83566148701,33.90425783680985,43.36963147442269
2461,1746210000000.0,97399.3,97453.8,97399.2,97404.9,26.0097,59.995698284277225,97436.60044642857,97425.9181528894,97396.50697822872,29.411174660679535,40.57794011167406
2462,1746210100000.0,97404.9,97427.1,97400.3,97404.0,7.8283,56.961397417046086,97439.24330357143,97422.54612936795,97397.06201687844,25.48411248951743,37.55917458724274
2463,1746210100000.0,97404.0,97404.4,97379.0,97380.0,6.5855,50.782345958778464,97439.3359375,97416.00057100365,97395.79816377633,20.20240722731978,34.087821115258144
2464,1746210300000.0,97380.0,97392.9,97379.9,97390.9,7.1314,48.74129017756799,97436.90011160714,97412.13870431078,97395.4352210892,16.703483221586794,30.610953536523876
2465,1746210300000.0,97390.9,97446.4,97372.1,97384.0,17.6853,45.289925243056906,97431.54296875,97407.80967287836,97394.58816767519,13.221505203167908,27.133063869852684
2466,1746210400000.0,97384.0,97401.0,97359.7,97378.4,36.6947,43.55146743578751,97424.4140625,97403.28486743553,97393.38892840296,9.89593903257628,23.685638902397404
2467,1746210400000.0,97378.4,97382.4,97376.0,97382.2,22.6967,48.08684482068777,97418.42131696429,97400.04152244545,97392.56035037311,7.481172072337358,20.444745536385398
2468,1746210500000.0,97382.2,97400.0,97376.2,97377.8,12.4939,51.56024205202311,97412.47823660714,97396.6192689923,97391.46675960474,5.152509387567989,17.386298306621917
2469,1746210500000.0,97377.8,97410.3,97377.8,97377.9,13.4668,49.87968133074784,97404.98549107143,97393.73914107041,97390.4616987081,3.2774423623195617,14.564527117761447
2470,1746210700000.0,97377.9,97396.7,97371.8,97382.5,17.7556,42.740084343137774,97397.0,97392.01004244419,97389.87194324823,2.138099195959512,12.07924153340106
2471,1746210700000.0,97382.5,97407.7,97363.8,97406.7,9.8101,40.75720755550646,97394.25,97394.27051668355,97391.11869745207,3.151819231483387,10.293757073017526
2472,1746210800000.0,97406.7,97424.0,97356.5,97424.0,11.4355,40.35531583629893,97392.02120535714,97398.84428334761,97393.55434949265,5.2899338549614185,9.292992429406304
2473,1746210800000.0,97424.0,97458.8,97424.0,97443.5,20.0086,46.08153866991737,97395.43526785714,97405.71439360183,97397.25402730801,8.46036629381706,9.126467202288456
2474,1746210800000.0,97443.5,97473.8,97443.5,97473.3,25.6199,51.96376883920551,97400.72098214286,97416.11169843232,97402.88683084075,13.224867591561633,9.946147280143093
2475,1746210900000.0,97473.3,97494.7,97459.8,97459.8,25.8746,46.22699543753524,97404.64229910714,97422.83249482735,97407.10238966737,15.730105159978848,11.102938856110244
2476,1746210900000.0,97459.8,97490.0,97443.6,97490.0,11.445,49.3358771251932,97410.78515625,97433.1659571616,97413.24295339572,19.92300376588537,12.866951838065269
2477,1746211000000.0,97490.0,97490.0,97488.7,97489.9,9.2209,58.14099097817115,97418.63504464286,97441.89403105981,97418.92113740345,22.97289365636243,14.888140201724703
2478,1746211000000.0,97489.9,97490.0,97467.0,97477.0,10.2405,53.92869212571814,97424.78515625,97447.2949493583,97423.22327537356,24.07167398474121,16.724846958328005
2479,1746211200000.0,97477.0,97478.3,97475.4,97477.6,12.1892,68.7403911473417,97431.47098214286,97451.95750522625,97427.25129664218,24.706208584073465,18.3211192834771
2480,1746211200000.0,97477.6,97498.0,97477.6,97488.3,38.5987,69.72435764249602,97439.32087053571,97457.54817749913,97431.77319133535,25.774986163785798,19.81189265953884
2481,1746211300000.0,97488.3,97550.0,97488.3,97549.9,105.7599,75.74488154025413,97451.29910714286,97471.75590980696,97440.52320956977,31.23270023718942,22.096054175068957
2482,1746211300000.0,97549.9,97558.2,97479.8,97480.0,75.7283,60.83827265029636,97458.59933035714,97473.02423137512,97443.4474162683,29.576815106818685,23.592206361418903
2483,1746211400000.0,97480.0,97519.0,97480.0,97516.3,31.3346,68.77852406785499,97468.48493303571,97479.68156116357,97448.84367247066,30.83788869291311,25.041342827717745
2484,1746211400000.0,97516.3,97516.3,97496.6,97496.6,8.5619,64.21875656816175,97476.63504464286,97482.28463829224,97452.38129395431,29.90334433793032,26.01374312976026
2485,1746211400000.0,97496.6,97496.7,97459.1,97477.6,13.0991,62.19390559162986,97481.69921875,97481.56416509344,97454.24946199474,27.31470309870201,26.27393512354861
2486,1746211600000.0,97477.6,97497.0,97477.5,97496.9,27.9523,64.90566037735849,97486.90625,97483.92328392522,97457.4086453655,26.51463855971815,26.322075810782522
2487,1746211600000.0,97496.9,97513.6,97397.4,97397.5,18.939,51.55111223778439,97483.62053571429,97470.62739409057,97452.97096793102,17.656426159548573,24.588945880535732
2488,1746211700000.0,97397.5,97421.4,97395.3,97403.0,60.961,52.54995573542431,97478.59933035714,97460.22317961509,97449.26941475095,10.953764864141704,21.86190967725693
2489,1746211700000.0,97403.0,97418.0,97389.6,97389.7,74.1359,51.163292016321506,97473.59263392857,97449.37394044353,97444.85709699162,4.51684345191461,18.392896432188465
2490,1746211800000.0,97389.7,97389.8,97223.7,97223.8,55.1668,38.13323675109823,97454.578125,97414.66977652915,97428.48226573298,-13.812489203832229,11.951819304984326
2491,1746211800000.0,97223.8,97286.5,97216.0,97216.0,155.159,35.38183298998706,97435.01395089286,97384.10519552467,97412.74283864164,-28.637643116977415,3.8339268205919783
2492,1746212000000.0,97216.0,97235.3,97151.2,97177.0,95.7786,31.67613307059233,97413.58537946429,97352.24285775164,97395.28040614967,-43.037548398031504,-5.540368223132718
2493,1746212000000.0,97177.0,97221.8,97176.9,97220.9,84.1534,34.063069815309916,97395.24944196429,97332.03602386678,97382.36322328674,-50.32719941996038,-14.497734462498252
2494,1746212100000.0,97220.9,97235.3,97207.0,97218.9,62.8579,31.031630453777595,97376.00669642857,97314.63024134882,97370.25472063587,-55.6244792870566,-22.723083427409925
2495,1746212100000.0,97218.9,97261.2,97205.7,97253.5,40.5809,35.087422065600435,97354.83537946429,97305.22558883361,97361.606222811,-56.38063397738733,-29.454593537405408
2496,1746212200000.0,97253.5,97253.6,97104.0,97114.5,50.0749,26.545450996466982,97328.72823660714,97275.88319055151,97343.30205815833,-67.41886760681518,-37.047448351287365
2497,1746212200000.0,97114.5,97163.6,97112.4,97162.0,58.8517,30.663693574989168,97303.42131696429,97258.36269969743,97329.87227607252,-71.50957637508691,-43.93987395604728
2498,1746212200000.0,97162.0,97162.1,97100.0,97103.9,37.9658,29.11166513580895,97275.37109375,97234.59896705167,97313.13347321529,-78.53450616361806,-50.85880039756144
2499,1746212400000.0,97103.9,97126.0,97103.9,97124.0,37.8152,30.626396486632245,97250.11383928571,97217.58374135141,97299.12358631045,-81.53984495904297,-56.99500930985775
2500,1746212400000.0,97124.0,97124.0,97079.5,97080.6,52.9821,28.4354157541096,97220.37834821429,97196.50955998966,97282.9367697319,-86.4272097422363,-62.881449396333466
2501,1746212500000.0,97080.6,97080.7,97050.0,97072.2,57.1649,23.22593640256771,97197.14285714286,97177.38549306817,97267.32687012212,-89.94137705395406,-68.29343492785759
2502,1746212500000.0,97072.2,97084.7,97050.0,97051.0,88.9015,24.566945180354594,97172.0,97157.94157105769,97251.30265752049,-93.361086462799,-73.30696523484588
2503,1746212600000.0,97051.0,97063.3,97050.0,97050.1,51.3109,21.151001227966688,97147.74274553571,97141.35080051035,97236.39887270416,-95.04807219380746,-77.6551866266382
2504,1746212600000.0,97050.1,97050.1,97050.0,97050.0,38.057,21.676658574047465,97135.32868303571,97127.29683120106,97222.59154880015,-95.29471759908483,-81.18309282112753
2505,1746212700000.0,97050.0,97050.1,97010.0,97040.6,65.3215,21.94390385811448,97122.80022321429,97113.95909755475,97209.1108090742,-95.15171151945833,-83.9768165607937
2506,1746212700000.0,97040.6,97040.6,97016.1,97026.5,151.336,19.596853192757095,97112.05022321429,97100.50385177709,97195.58408247611,-95.08023069902265,-86.19749938843948
2507,1746212900000.0,97026.5,97038.7,97026.5,97038.2,18.8848,23.80860175862226,97099.00055803571,97090.91912458061,97183.92623377418,-93.00710919356789,-87.55942134946517
2508,1746212900000.0,97038.2,97038.2,97013.5,97015.0,19.1866,22.427883013923747,97084.43638392857,97079.23925926052,97171.41317942053,-92.17392016001395,-88.48232111157493
2509,1746212900000.0,97015.0,97033.5,96947.2,97033.4,93.7683,24.862481397784265,97068.71484375,97072.18682514351,97161.1898652042,-89.003040060692,-88.58646490139836
2510,1746213000000.0,97033.4,97078.0,97000.0,97000.1,252.9741,30.585427374188043,97060.54352678571,97061.09678473682,97149.25739833723,-88.16061360041203,-88.5012946412011
2511,1746213000000.0,97000.1,97000.1,96967.0,96993.8,63.1628,30.664853840924536,97048.52901785714,97050.74295246962,97137.74180401595,-86.99885154633375,-88.20080602222764
2512,1746213100000.0,96993.8,97029.6,96993.8,97001.0,88.35,33.7881404720783,97041.17912946429,97043.09019055121,97127.61278149625,-84.52259094503825,-87.46516300678977
2513,1746213100000.0,97001.0,97005.6,96971.5,96973.4,42.2516,26.49642401400719,97030.421875,97032.36838238948,97116.18949675579,-83.82111436630657,-86.73635327869313
2514,1746213300000.0,96973.4,96992.3,96970.0,96992.3,35.0238,29.150193366591424,97024.11439732143,97026.20353509879,97107.01226551463,-80.80873041583982,-85.55082870612247
2515,1746213300000.0,96992.3,96992.3,96969.1,96973.7,48.022,23.474254903122585,97017.07868303571,97018.12654892974,97097.1375143654,-79.01096543566382,-84.24285605203075
2516,1746213400000.0,96973.7,96993.4,96973.5,96981.3,49.1815,33.181423611111114,97012.09988839286,97012.46044524825,97088.55672626426,-76.09628101601265,-82.61354104482713
2517,1746213400000.0,96981.3,96981.3,96952.0,96963.7,73.2464,22.9172001707213,97005.92857142857,97004.9593190562,97079.3083113558,-74.3489922995941,-80.96063129578053
2518,1746213500000.0,96963.7,96974.1,96952.4,96972.0,52.6018,29.149067555884884,97000.35714285714,96999.88865458602,97071.35954755166,-71.47089296564809,-79.06268362975405
2519,1746213500000.0,96972.0,97034.8,96971.9,96991.2,37.4904,28.947238048055482,96996.82868303571,96998.55241926509,97065.42203477006,-66.86961550496926,-76.62407000479709
2520,1746213500000.0,96991.2,97038.7,96991.2,97038.3,74.8877,43.37095707954852,96997.67131696429,97004.66695091661,97063.41276367598,-58.74581275937089,-73.04841855571185
2521,1746213700000.0,97038.3,97105.0,97036.6,97104.9,64.9847,54.33292609694987,97002.43526785714,97020.08717962174,97066.48577655184,-46.3985969300993,-67.71845423058934
2522,1746213700000.0,97104.9,97128.2,97102.9,97124.7,65.2887,59.80379930997214,97010.27120535714,97036.18194044917,97070.79817273318,-34.61623228401004,-61.09800984127349
